1049.626953, 55.388000, 131.149994 

1046.271973, 60.512001, 147.315002 

1042.185059, 59.169998, 160.490997 

1041.514038, 56.424999, 165.188004 

1040.416016, 54.534000, 164.944000 

1047.125977, 53.313999, 156.953003 

1047.004028, 53.862999, 143.654999 

1045.234985, 52.277000, 134.992996 

1045.661987, 51.605999, 127.124001 

1047.614014, 52.764999, 124.806000 

1051.151978, 47.824001, 126.819000 

1058.532959, 45.018002, 126.269997 

1057.251953, 46.726002, 129.197998 

1043.649048, 50.020000, 132.369995 

1043.465942, 52.338001, 144.447998 

1044.076050, 53.924000, 156.281998 

1041.818970, 50.751999, 163.906998 

1037.365967, 54.351002, 163.845993 

1039.317993, 55.083000, 159.393005 

1037.061035, 54.716999, 152.195007 

1041.208984, 57.096001, 149.449997 

1036.634033, 52.948002, 143.289001 

1045.540039, 47.884998, 137.860001 

1062.925049, 37.820000, 132.858002 

1070.306030, 27.511000, 109.311996 

1076.284058, 17.323999, 90.157997 

1059.753052, 41.053001, 90.036003 

1038.281006, 50.446999, 110.288002 

1035.047974, 50.386002, 141.337006 

1039.562012, 52.033001, 167.932999 

1039.927979, 47.884998, 179.156998 

1036.511963, 45.139999, 175.070007 

1041.331055, 39.833000, 167.994003 

1050.724976, 35.441002, 155.184006 

1056.641968, 31.598000, 143.167007 

1049.626953, 35.501999, 137.311005 

1045.113037, 34.221001, 138.531006 

1046.698975, 35.563000, 147.436996 

1046.088989, 39.710999, 154.268997 

1045.296021, 35.075001, 153.414993 

1053.592041, 27.205999, 155.427994 

1058.411011, 30.561001, 143.899002 

1056.093018, 29.707001, 130.662003 

1068.719971, 9.699000, 97.782997 

1064.572021, 17.141001, 99.917999 

1052.067017, 36.417000, 126.269997 

1033.339966, 44.347000, 171.470993 

1028.459961, 48.799999, 213.317001 

1026.141968, 50.874001, 242.535995 

1034.560059, 46.665001, 240.522995 

1052.188965, 26.413000, 218.501999 

1046.027954, 44.103001, 206.179993 

1031.631958, 51.240002, 204.654999 

1022.786987, 51.910999, 209.962006 

1024.983032, 53.313999, 220.393005 

1025.287964, 54.290001, 232.104996 

1026.324951, 51.544998, 240.156998 

1030.838989, 48.129002, 249.367996 

1038.708008, 46.665001, 245.768997 

1029.923950, 47.824001, 236.923996 

1025.166016, 53.192001, 219.904999 

1032.729980, 48.617001, 197.091003 

1056.397949, 33.549999, 153.841995 

1083.848022, 11.102000, 99.674004 

1069.879028, 29.280001, 73.566002 

1040.904053, 44.469002, 89.487000 

1033.279053, 46.299000, 139.751007 

1032.302979, 52.216000, 201.177994 

1031.327026, 48.617001, 252.052002 

1032.302979, 51.423000, 281.881012 

1025.166016, 53.618999, 288.468994 

1022.177002, 59.414001, 275.049011 

1023.580017, 61.243999, 242.658005 

1035.840942, 49.959000, 204.472000 

1043.222046, 41.418999, 160.125000 

1056.703003, 38.247002, 134.932007 

1054.019043, 34.098999, 123.403000 

1056.214966, 38.674000, 123.647003 

1053.348022, 40.199001, 142.617996 

1041.391968, 46.970001, 170.983002 

1035.047974, 48.189999, 197.639999 

1036.207031, 52.459999, 216.427994 

1038.098022, 48.494999, 217.770004 

1044.015015, 48.068001, 202.947006 

1037.854004, 50.569000, 187.026001 

1033.645020, 53.680000, 175.985001 

1037.121948, 51.484001, 172.569000 

1038.219971, 51.300999, 172.630005 

1043.405029, 48.861000, 177.266006 

1045.113037, 48.494999, 181.901993 

1043.649048, 47.884998, 187.270004 

1044.136963, 43.249001, 186.537994 

1040.781982, 47.640999, 189.770996 

1038.890991, 50.507999, 193.735992 

1036.267944, 52.948002, 198.615997 

1040.843018, 48.678001, 195.444000 

1043.405029, 47.396999, 192.638000 

1041.941040, 47.275002, 192.210999 

1041.208984, 53.741001, 191.662003 

1037.182983, 54.655998, 195.871002 

1037.365967, 50.081001, 196.481003 

1041.514038, 51.728001, 195.871002 

1033.949951, 66.184998, 197.701004 

1030.717041, 50.691002, 199.348007 

1045.540039, 53.375000, 194.162994 

1052.494019, 46.786999, 175.192001 

1053.836060, 35.501999, 138.225998 

1054.567993, 33.672001, 109.128998 

1056.641968, 45.932999, 102.785004 

1042.978027, 52.398998, 119.987000 

1034.620972, 55.509998, 151.218994 

1036.267944, 54.046001, 191.113007 

1041.026001, 58.132999, 227.529999 

1032.485962, 55.998001, 247.477005 

1026.995972, 54.900002, 249.794998 

1036.024048, 55.998001, 235.520996 

1039.806030, 52.643002, 205.753006 

1041.514038, 53.618999, 177.082993 

1041.331055, 53.131001, 159.210007 

1040.904053, 43.066002, 152.988007 

1041.697021, 53.618999, 160.186005 

1045.967041, 49.410000, 166.591003 

1045.844971, 49.897999, 169.214005 

1043.770996, 49.471001, 167.871994 

1048.651001, 52.338001, 166.651993 

1043.282959, 46.665001, 157.623993 

1047.491943, 42.090000, 147.681000 

1052.250000, 42.151001, 138.348007 

1055.116943, 44.773998, 135.908005 

1047.308960, 49.592999, 132.126007 

