-1.220000, 10.065000, 1010.770020 

-0.122000, 10.675000, 1009.611023 

-2.623000, 10.004000, 1011.197021 

-1.769000, 12.200000, 1010.038025 

1.769000, 12.871000, 1010.281982 

-0.244000, 11.346000, 1011.257996 

-1.464000, 9.150000, 1010.953003 

0.366000, 11.468000, 1009.000977 

-0.976000, 12.688000, 1010.953003 

-0.671000, 10.004000, 1009.854980 

-1.159000, 11.956000, 1011.257996 

-0.488000, 10.553000, 1011.380005 

0.305000, 11.407000, 1010.953003 

0.976000, 11.224000, 1009.489014 

-1.220000, 11.529000, 1010.648010 

-0.915000, 12.444000, 1009.306030 

-0.915000, 9.333000, 1008.879028 

-1.342000, 10.858000, 1011.562988 

-0.671000, 8.540000, 1009.244995 

-1.525000, 10.309000, 1009.976990 

-1.708000, 10.492000, 1010.281982 

0.122000, 12.078000, 1010.281982 

0.549000, 10.858000, 1012.294983 

-0.488000, 10.919000, 1010.281982 

-0.488000, 9.150000, 1012.356018 

1.098000, 10.187000, 1010.648010 

3.172000, 10.126000, 1010.159973 

-1.342000, 10.187000, 1010.708984 

0.610000, 11.407000, 1010.770020 

0.305000, 14.030000, 1010.770020 

2.806000, 11.651000, 1009.306030 

0.610000, 11.346000, 1011.624023 

0.854000, 12.993000, 1009.549988 

4.636000, 13.481000, 1009.000977 

2.928000, 11.285000, 1007.049011 

3.904000, 12.993000, 1010.403992 

-12.383000, 5.429000, 1012.112000 

4.880000, 10.797000, 1018.211975 

-3.782000, 11.102000, 1008.085999 

-1.525000, 10.675000, 1009.184021 

-1.525000, 10.797000, 1011.257996 

0.122000, 9.638000, 1010.708984 

-0.366000, 10.980000, 1010.892029 

-0.671000, 9.577000, 1008.879028 

-1.220000, 11.163000, 1011.135986 

0.427000, 10.492000, 1010.098999 

-0.915000, 11.041000, 1010.953003 

0.122000, 10.431000, 1010.221008 

-1.220000, 10.553000, 1010.221008 

-0.122000, 11.346000, 1010.281982 

-0.732000, 10.492000, 1009.732971 

0.732000, 9.516000, 1011.318970 

-0.122000, 9.272000, 1009.611023 

-1.342000, 11.285000, 1010.648010 

0.610000, 9.028000, 1010.892029 

-0.427000, 13.115000, 1010.281982 

-0.183000, 11.895000, 1010.403992 

-0.305000, 9.943000, 1012.172974 

1.220000, 12.444000, 1010.465027 

1.525000, 11.224000, 1009.671997 

0.427000, 11.041000, 1009.367004 

3.416000, 12.566000, 1009.062012 

2.806000, 11.834000, 1008.085999 

3.355000, 13.176000, 1010.708984 

0.122000, 11.956000, 1008.695984 

-7.320000, 5.368000, 1019.370972 

-0.427000, 10.736000, 1003.815979 

-1.281000, 12.627000, 1011.562988 

0.000000, 11.224000, 1012.234009 

0.854000, 11.407000, 1010.038025 

-2.318000, 10.431000, 1010.953003 

-0.366000, 11.102000, 1010.526001 

0.000000, 10.553000, 1010.465027 

0.244000, 10.675000, 1011.562988 

-1.708000, 11.163000, 1011.380005 

-1.586000, 9.638000, 1011.013977 

0.122000, 11.468000, 1011.989990 

1.037000, 10.675000, 1011.257996 

-1.037000, 9.272000, 1008.817993 

-0.854000, 10.248000, 1013.148987 

1.098000, 10.065000, 1010.403992 

-0.549000, 9.943000, 1012.539001 

-3.111000, 10.065000, 1011.684998 

0.488000, 10.004000, 1010.953003 

2.379000, 10.675000, 1010.343018 

3.782000, 12.322000, 1009.427979 

1.342000, 13.237000, 1009.489014 

-1.159000, 11.712000, 1010.892029 

0.915000, 11.956000, 1011.684998 

0.427000, 10.919000, 1010.586975 

0.854000, 10.614000, 1008.635010 

2.257000, 11.529000, 1009.976990 

1.525000, 10.797000, 1010.403992 

-5.185000, 8.479000, 1012.112000 

0.305000, 9.699000, 1012.356018 

-2.440000, 10.248000, 1009.976990 

-0.244000, 10.431000, 1011.380005 

0.976000, 11.041000, 1011.075012 

0.305000, 9.394000, 1011.257996 

0.366000, 10.126000, 1009.854980 

-2.318000, 9.943000, 1009.184021 

-0.122000, 10.126000, 1009.732971 

0.488000, 10.248000, 1011.013977 

-0.732000, 10.553000, 1010.281982 

-0.183000, 9.821000, 1011.013977 

-1.647000, 10.553000, 1012.966003 

-1.952000, 10.614000, 1012.112000 

0.732000, 12.749000, 1010.892029 

1.586000, 11.468000, 1009.489014 

0.122000, 12.383000, 1011.013977 

3.050000, 11.163000, 1012.112000 

0.915000, 11.041000, 1011.013977 

0.732000, 9.943000, 1011.807007 

-0.976000, 11.773000, 1010.221008 

1.159000, 11.773000, 1010.586975 

2.074000, 12.383000, 1011.807007 

-0.671000, 11.651000, 1008.025024 

-1.037000, 11.956000, 1009.489014 

0.183000, 11.041000, 1010.586975 

-0.183000, 10.431000, 1010.403992 

-1.159000, 9.272000, 1008.695984 

-3.721000, 9.272000, 1011.075012 

0.244000, 10.431000, 1011.562988 

0.122000, 10.736000, 1009.854980 

-1.098000, 11.102000, 1009.184021 

-1.342000, 10.614000, 1008.940002 

-1.220000, 10.736000, 1009.916016 

-0.915000, 9.028000, 1013.026978 

1.220000, 12.139000, 1011.318970 

-0.793000, 10.187000, 1007.414978 

0.305000, 9.638000, 1011.197021 

-0.305000, 10.980000, 1011.807007 

1.769000, 10.248000, 1011.380005 

-2.501000, 10.797000, 1011.562988 

-1.159000, 9.638000, 1012.051025 

-0.793000, 10.553000, 1012.172974 

0.061000, 12.566000, 1010.953003 

1.830000, 12.200000, 1009.367004 

-0.488000, 11.834000, 1009.794006 

1.342000, 11.468000, 1011.197021 

0.549000, 10.370000, 1012.478027 

0.732000, 12.261000, 1010.526001 

2.379000, 14.030000, 1010.403992 

-3.721000, 7.747000, 1024.739014 

3.843000, 20.191000, 994.056030 

7.015000, 9.394000, 1006.804993 

-16.409000, 4.636000, 1029.069946 

2.867000, 12.200000, 1000.400024 

7.625000, 12.749000, 1013.393005 

-10.309000, 6.283000, 1005.950989 

4.087000, 12.322000, 1017.601990 

5.856000, 13.054000, 1002.473999 

-4.087000, 8.113000, 1016.992004 

-2.318000, 9.943000, 1011.624023 

-1.464000, 9.211000, 1012.112000 

-1.464000, 9.272000, 1009.976990 

-1.647000, 10.980000, 1011.257996 

-0.366000, 11.224000, 1010.098999 

-0.061000, 10.980000, 1009.732971 

0.366000, 12.200000, 1009.549988 

-0.305000, 10.980000, 1011.562988 

-1.464000, 11.529000, 1009.671997 

0.549000, 10.492000, 1011.562988 

0.244000, 10.431000, 1010.526001 

-0.915000, 10.431000, 1010.343018 

-0.976000, 12.078000, 1012.294983 

0.732000, 11.102000, 1010.892029 

-1.159000, 8.906000, 1010.281982 

-0.427000, 10.492000, 1010.586975 

0.366000, 11.834000, 1011.562988 

-0.671000, 10.492000, 1009.976990 

1.586000, 12.139000, 1009.367004 

-1.525000, 9.577000, 1010.953003 

0.244000, 11.285000, 1011.745972 

0.549000, 9.577000, 1010.586975 

0.732000, 10.919000, 1011.684998 

-3.477000, 9.638000, 1010.098999 

-1.342000, 10.553000, 1010.708984 

-0.976000, 13.054000, 1009.794006 

1.159000, 10.675000, 1010.586975 

-1.891000, 12.139000, 1009.671997 

-0.122000, 8.174000, 1010.098999 

-0.610000, 11.041000, 1011.197021 

-0.122000, 10.431000, 1008.817993 

1.342000, 10.797000, 1010.892029 

-1.342000, 10.797000, 1010.403992 

-0.549000, 11.224000, 1010.830994 

0.732000, 11.041000, 1010.892029 

0.671000, 12.261000, 1011.197021 

0.671000, 10.919000, 1010.098999 

-0.610000, 10.797000, 1010.281982 

-0.488000, 10.126000, 1010.465027 

0.000000, 11.285000, 1011.197021 

-2.745000, 11.163000, 1010.159973 

-1.281000, 10.980000, 1011.135986 

-0.793000, 11.041000, 1011.135986 

-1.952000, 10.431000, 1010.648010 

0.000000, 9.394000, 1011.929016 

1.037000, 9.882000, 1011.135986 

0.915000, 11.834000, 1011.135986 

-1.159000, 10.492000, 1010.830994 

-1.159000, 10.187000, 1010.403992 

0.366000, 11.407000, 1010.770020 

-2.989000, 10.736000, 1010.038025 

-0.976000, 10.309000, 1011.135986 

0.915000, 11.041000, 1009.122986 

-0.793000, 12.566000, 1011.380005 

-0.366000, 10.126000, 1011.257996 

0.793000, 10.858000, 1010.098999 

-1.159000, 11.529000, 1010.343018 

0.671000, 10.187000, 1010.770020 

-0.976000, 11.651000, 1009.062012 

-0.244000, 10.736000, 1011.502014 

0.000000, 12.322000, 1010.159973 

0.610000, 11.224000, 1011.380005 

-1.952000, 10.675000, 1012.112000 

-2.257000, 10.370000, 1012.356018 

-1.037000, 11.956000, 1010.098999 

2.318000, 12.932000, 1008.635010 

1.647000, 13.481000, 1010.892029 

1.098000, 12.322000, 1008.513000 

1.098000, 12.017000, 1009.916016 

-0.061000, 10.492000, 1010.770020 

1.098000, 11.041000, 1010.403992 

-0.671000, 11.895000, 1009.062012 

-0.427000, 11.773000, 1012.172974 

-3.111000, 8.418000, 1012.905029 

-3.172000, 10.431000, 1008.817993 

0.244000, 11.468000, 1009.549988 

-1.281000, 9.943000, 1011.257996 

-1.098000, 10.980000, 1011.197021 

-0.183000, 10.309000, 1011.624023 

-1.830000, 9.516000, 1011.013977 

-1.830000, 9.638000, 1009.244995 

-1.708000, 10.980000, 1011.318970 

0.671000, 10.492000, 1011.075012 

-1.891000, 10.736000, 1010.465027 

-0.915000, 10.858000, 1010.770020 

-0.244000, 10.370000, 1011.135986 

-0.427000, 11.041000, 1010.648010 

0.122000, 9.577000, 1010.830994 

-1.891000, 11.041000, 1010.403992 

-0.305000, 9.516000, 1010.281982 

1.159000, 10.736000, 1009.367004 

-1.464000, 10.492000, 1010.403992 

0.427000, 10.797000, 1011.440979 

-0.854000, 10.980000, 1010.159973 

0.732000, 11.895000, 1011.013977 

-0.854000, 10.431000, 1011.562988 

-1.464000, 10.675000, 1011.440979 

-1.464000, 12.627000, 1012.234009 

0.549000, 12.139000, 1011.380005 

-0.915000, 11.102000, 1011.318970 

-1.403000, 11.590000, 1007.476013 

-2.013000, 10.431000, 1010.830994 

0.793000, 11.102000, 1011.197021 

-1.159000, 11.712000, 1011.745972 

-2.318000, 9.577000, 1010.159973 

-0.488000, 10.614000, 1010.648010 

-0.488000, 11.895000, 1011.929016 

0.488000, 11.590000, 1009.427979 

0.549000, 12.322000, 1011.135986 

-1.769000, 11.468000, 1009.794006 

-1.281000, 10.126000, 1011.318970 

-0.488000, 10.065000, 1010.343018 

-0.549000, 11.224000, 1011.135986 

-0.488000, 11.346000, 1010.953003 

-1.342000, 9.455000, 1011.257996 

0.183000, 12.078000, 1011.684998 

-0.610000, 10.187000, 1012.172974 

-0.305000, 12.261000, 1010.281982 

-0.671000, 9.516000, 1010.770020 

0.610000, 10.614000, 1010.648010 

0.732000, 11.224000, 1009.489014 

-1.220000, 9.638000, 1010.953003 

-0.671000, 11.285000, 1009.000977 

-1.342000, 10.675000, 1009.916016 

0.976000, 11.102000, 1011.929016 

1.769000, 11.834000, 1011.440979 

-0.671000, 10.614000, 1011.745972 

-1.342000, 10.858000, 1010.159973 

-0.061000, 10.492000, 1011.197021 

0.915000, 9.699000, 1012.966003 

-1.403000, 9.577000, 1008.513000 

-1.098000, 10.004000, 1009.427979 

0.854000, 9.760000, 1010.586975 

-1.098000, 12.566000, 1010.343018 

-1.403000, 11.834000, 1009.489014 

0.366000, 10.614000, 1010.526001 

0.976000, 9.577000, 1010.953003 

0.549000, 11.407000, 1011.684998 

-1.281000, 12.017000, 1011.013977 

-0.854000, 10.126000, 1010.892029 

-0.732000, 12.139000, 1010.586975 

0.976000, 11.773000, 1012.599976 

-0.305000, 10.797000, 1009.916016 

-0.549000, 10.614000, 1009.549988 

-0.061000, 11.834000, 1010.403992 

-0.549000, 12.017000, 1010.892029 

1.464000, 11.041000, 1011.075012 

-0.366000, 9.516000, 1008.940002 

-0.671000, 10.797000, 1011.075012 

-0.793000, 10.980000, 1012.234009 

0.366000, 9.760000, 1009.549988 

-0.671000, 10.370000, 1008.879028 

-0.732000, 10.797000, 1010.159973 

-0.671000, 10.858000, 1011.745972 

-0.183000, 10.675000, 1012.112000 

0.183000, 11.224000, 1010.892029 

-1.403000, 11.224000, 1010.830994 

0.000000, 10.492000, 1012.599976 

-0.122000, 10.797000, 1010.221008 

0.244000, 10.980000, 1012.172974 

-0.915000, 12.139000, 1010.465027 

-0.976000, 11.346000, 1010.830994 

0.549000, 11.285000, 1011.257996 

-1.159000, 10.980000, 1010.221008 

-1.159000, 12.200000, 1011.075012 

-1.037000, 10.553000, 1010.953003 

-0.305000, 10.248000, 1011.502014 

-1.403000, 10.614000, 1011.013977 

-0.610000, 10.736000, 1010.526001 

-0.976000, 9.760000, 1009.732971 

-2.013000, 9.638000, 1010.892029 

0.793000, 10.553000, 1013.637024 

1.098000, 10.431000, 1010.403992 

-2.501000, 9.394000, 1009.367004 

-1.464000, 11.102000, 1011.684998 

0.549000, 9.943000, 1012.478027 

0.244000, 10.370000, 1009.427979 

0.366000, 9.943000, 1009.916016 

-0.366000, 10.492000, 1010.159973 

-0.732000, 10.675000, 1009.611023 

-0.671000, 10.919000, 1011.075012 

1.037000, 10.309000, 1010.892029 

-1.159000, 11.041000, 1013.270996 

-0.427000, 10.492000, 1012.112000 

0.732000, 10.736000, 1011.197021 

-1.159000, 11.346000, 1010.708984 

-2.196000, 10.492000, 1011.380005 

-0.488000, 11.224000, 1010.343018 

-0.366000, 10.248000, 1010.221008 

-0.244000, 12.749000, 1011.135986 

-1.769000, 11.468000, 1009.611023 

-1.342000, 10.858000, 1010.708984 

-0.854000, 10.797000, 1010.586975 

-0.366000, 11.224000, 1009.306030 

-1.098000, 10.858000, 1010.281982 

-0.793000, 10.370000, 1010.526001 

-1.647000, 9.272000, 1010.830994 

-0.366000, 11.163000, 1011.013977 

0.427000, 8.906000, 1011.135986 

-0.549000, 10.248000, 1011.502014 

1.586000, 12.566000, 1010.281982 

0.122000, 11.224000, 1011.807007 

-0.549000, 11.651000, 1011.440979 

-1.220000, 10.614000, 1010.708984 

0.366000, 11.529000, 1010.770020 

-0.732000, 11.224000, 1010.465027 

-0.366000, 11.834000, 1008.695984 

-0.915000, 9.638000, 1011.684998 

-1.708000, 10.858000, 1010.098999 

-1.464000, 9.882000, 1009.000977 

-0.976000, 12.505000, 1009.549988 

0.427000, 10.004000, 1011.684998 

-0.610000, 9.211000, 1011.562988 

-1.525000, 11.224000, 1011.013977 

0.000000, 9.699000, 1010.526001 

1.037000, 12.444000, 1010.892029 

-1.159000, 10.675000, 1010.770020 

0.427000, 11.712000, 1009.122986 

-0.610000, 11.529000, 1010.159973 

-1.220000, 10.858000, 1008.940002 

-2.806000, 11.163000, 1009.244995 

-1.586000, 10.309000, 1011.075012 

0.061000, 10.919000, 1010.708984 

0.000000, 10.431000, 1009.000977 

0.244000, 10.126000, 1011.562988 

-2.623000, 9.577000, 1012.294983 

-0.061000, 9.516000, 1010.098999 

0.915000, 10.553000, 1011.562988 

0.183000, 9.333000, 1009.854980 

-2.013000, 10.065000, 1011.013977 

-0.793000, 11.712000, 1008.390991 

0.122000, 11.163000, 1006.500000 

0.488000, 8.784000, 1006.012024 

-0.610000, 11.346000, 1008.330017 

-0.427000, 12.810000, 1010.770020 

-0.305000, 11.285000, 1018.151001 

-0.854000, 9.760000, 1022.543030 

-1.525000, 9.150000, 1017.114014 

-1.037000, 11.407000, 1005.401978 

-0.732000, 11.224000, 1002.901001 

0.488000, 10.675000, 1011.135986 

-0.610000, 10.980000, 1012.843994 

0.244000, 10.004000, 1011.440979 

0.305000, 10.126000, 1008.757019 

1.220000, 11.773000, 1008.330017 

-0.305000, 11.468000, 1009.854980 

-0.976000, 11.102000, 1009.854980 

-1.159000, 9.577000, 1010.159973 

-0.305000, 12.444000, 1011.318970 

-0.427000, 9.882000, 1012.843994 

-2.379000, 11.346000, 1011.989990 

-0.244000, 10.004000, 1010.830994 

-0.183000, 10.065000, 1010.892029 

0.366000, 10.309000, 1011.318970 

-1.525000, 9.333000, 1009.367004 

-1.037000, 12.078000, 1010.648010 

1.098000, 9.577000, 1011.684998 

-1.769000, 11.407000, 1011.562988 

-1.159000, 10.309000, 1009.549988 

-2.684000, 10.370000, 1009.611023 

-1.464000, 11.834000, 1010.343018 

-0.366000, 12.810000, 1011.989990 

-1.098000, 11.590000, 1009.916016 

-0.366000, 9.455000, 1008.573975 

-0.122000, 12.078000, 1008.330017 

0.305000, 9.699000, 1010.465027 

-0.244000, 10.309000, 1010.403992 

-1.220000, 9.516000, 1011.318970 

-1.220000, 9.577000, 1008.208008 

-1.647000, 11.529000, 1009.062012 

-0.366000, 10.736000, 1009.062012 

0.061000, 11.468000, 1004.487000 

-1.891000, 11.712000, 1008.085999 

-0.732000, 11.102000, 1020.468994 

-0.610000, 10.492000, 1020.773987 

0.915000, 10.675000, 1009.916016 

-1.647000, 10.553000, 1003.145020 

-0.122000, 10.187000, 1010.708984 

-0.671000, 10.614000, 1013.515015 

0.183000, 10.858000, 1011.075012 

0.671000, 10.675000, 1007.171021 

-2.135000, 10.980000, 1008.757019 

0.244000, 9.882000, 1010.343018 

-2.074000, 9.333000, 1010.159973 

-1.952000, 9.882000, 1011.135986 

-1.830000, 8.967000, 1014.002991 

-1.403000, 11.163000, 1012.478027 

-0.976000, 11.285000, 1012.416992 

-0.671000, 11.529000, 1010.708984 

-0.610000, 9.699000, 1009.367004 

0.549000, 10.187000, 1010.038025 

-1.037000, 8.418000, 1011.013977 

-0.610000, 11.346000, 1009.000977 

-1.525000, 10.797000, 1010.159973 

-0.122000, 9.211000, 1011.135986 

-0.793000, 10.553000, 1010.892029 

-1.098000, 11.285000, 1011.562988 

-0.976000, 10.919000, 1009.671997 

-2.135000, 12.444000, 1008.879028 

-2.196000, 11.468000, 1011.135986 


